TS ID,TS Name,TS Location,Limits Number,Limits Version,Job Order,Programming Lot,Lot Number,Product Number,Product Expiry,Product Firmware Description,Software Number,Software Version
EQ1000004-8,CEQ0178,EPL-AR2-Line1,D1012493,1.9,6171-ASM-00000546,21195-200,21195-200,M1000226,2022-10-31,F1000227 COVID Ag,D1012492,1.3.7902.16339

Team Lead,Operator,Start,Finish,Serial,Host Serial,Index,Passed,Time,Firmware Test,MAC,Time,Serial Test,Time,Self-Test Test,Result,Unloaded3V3,Loaded3V3,Unloaded6V,Loaded6V,T1Freq,T1Cur,T2Freq,T2Cur,TDFreq,C1Freq,C2Freq,Time,Program Test,Time,Batch Test,Time,Bluetooth Test,RSSI,MAC,Time,LED Test,CurrentBase,CurrentG,CurrentR,Time,Button Test,Time,Metadata Test,Test Type,Version,Component,Batch,Sponsorship,Expiry,Firmware,Description,Time
DHANN,TSTEWART,2021-10-19T08:42:33.0196960+10:00,2021-10-19T08:42:48.3043578+10:00,101279446,682113409,1,True,15284,True,F1:39:75:4A:DC:F6,2098,True,4,True,2,3052,2904,5784,4760,5739,3227,7297,2096,607,6704,7038,9,True,7209,True,2323,True,-50,F1:39:75:4A:DC:F6,1874,True,3191,4721,5087,449,True,698,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,TSTEWART,2021-10-19T08:42:36.7475212+10:00,2021-10-19T08:42:50.7271916+10:00,101279447,682821172,2,True,13979,True,DD:D3:4D:BD:7D:6D,2063,True,44,True,2,3058,2926,5790,4760,5800,3189,8482,2031,44,7110,7406,16,True,6723,True,2340,True,-52,DD:D3:4D:BD:7D:6D,1306,True,3301,4961,5316,180,True,692,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,603
DHANN,TSTEWART,2021-10-19T08:42:39.9584786+10:00,2021-10-19T08:42:53.8795516+10:00,101279448,682449290,3,True,13921,True,D3:AF:C7:E2:22:86,1708,True,379,True,2,3044,2914,5752,4787,7006,3254,6543,2053,296,6847,7329,74,True,6747,True,2427,True,-54,F7:79:64:FB:19:FC,1007,True,3887,4720,5038,240,True,687,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
DHANN,TSTEWART,2021-10-19T08:42:43.3248630+10:00,2021-10-19T08:42:57.6530272+10:00,101279449,682090747,4,True,14328,True,E5:84:4E:8D:EC:BF,730,True,228,True,2,3043,2903,5725,4658,8480,3179,7938,2021,255,7621,7125,1092,True,6778,True,2439,True,-50,D2:FE:B8:61:E8:DA,1522,True,3280,5036,5398,185,True,695,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,645
DHANN,TSTEWART,2021-10-19T08:42:51.1936602+10:00,2021-10-19T08:43:05.0298432+10:00,101279450,682113409,1,True,13836,True,F3:CE:53:83:E9:A7,1251,True,724,True,2,3069,2948,5806,4830,5959,3189,7923,2053,569,7644,8144,76,True,6703,True,2312,True,-50,CC:49:01:3A:97:5B,1280,True,3191,4735,5117,196,True,675,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,TSTEWART,2021-10-19T08:42:54.7701928+10:00,2021-10-19T08:43:08.7693799+10:00,101279451,682821172,2,True,13999,True,D8:0E:59:D9:0E:AD,2066,True,7,True,2,3008,2865,5650,4589,4339,3184,7792,2026,56,6574,6527,15,True,6724,True,2429,True,-52,D8:0E:59:D9:0E:AD,1232,True,3367,4858,5300,191,True,685,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,642
DHANN,TSTEWART,2021-10-19T08:42:57.9447253+10:00,2021-10-19T08:43:12.3241086+10:00,101279452,682449290,3,True,14379,True,FF:17:42:9D:E0:5F,2032,True,48,True,2,3042,2893,5704,4669,4918,3189,7209,2026,177,6740,7004,16,True,7079,True,2417,True,-53,FF:17:42:9D:E0:5F,1260,True,3921,4854,5246,185,True,684,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,644
DHANN,TSTEWART,2021-10-19T08:43:01.2252687+10:00,2021-10-19T08:43:15.3376410+10:00,101279453,682090747,4,True,14112,True,EC:D4:F7:9C:68:1B,2141,True,4,True,2,3050,2916,5774,4755,6566,3286,11156,2107,567,7168,7745,14,True,6754,True,2434,True,-51,EC:D4:F7:9C:68:1B,1167,True,3373,5028,5428,248,True,695,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,644
DHANN,TSTEWART,2021-10-19T08:43:07.9290205+10:00,2021-10-19T08:43:22.0498812+10:00,101279454,682113409,1,True,14120,True,DC:50:50:0B:78:C0,1986,True,4,True,2,3044,2917,5763,4776,5254,3184,9443,2117,322,8106,9294,14,True,6707,True,2328,True,-50,DC:50:50:0B:78:C0,1462,True,3250,4610,5008,310,True,691,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,TSTEWART,2021-10-19T08:43:12.1176645+10:00,2021-10-19T08:43:27.1530154+10:00,101279455,682821172,2,True,15035,True,DA:46:3B:01:1C:56,2202,True,27,True,2,3030,2880,5699,4691,3165,3104,5556,2005,3,7208,6499,16,True,6753,True,2439,True,-52,DA:46:3B:01:1C:56,1937,True,3328,4832,5229,320,True,688,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
DHANN,TSTEWART,2021-10-19T08:43:15.3975875+10:00,2021-10-19T08:43:29.6810021+10:00,101279456,682449290,3,True,14283,True,CC:70:F1:2E:9E:1F,1990,True,4,True,2,3044,2903,5731,4712,5546,3184,9747,2048,366,7000,7345,117,True,6738,True,2356,True,-54,CC:70:F1:2E:9E:1F,1576,True,3882,4714,5093,196,True,685,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,614
DHANN,TSTEWART,2021-10-19T08:43:21.2317277+10:00,2021-10-19T08:43:35.3592747+10:00,101279457,682090747,4,True,14127,True,D5:94:4D:3F:73:A5,527,True,73,True,2,3044,2874,5741,4755,3933,3232,8111,2053,378,8494,8306,1368,True,6753,True,2325,True,-51,C7:CF:95:50:91:02,1462,True,3328,5016,5330,322,True,676,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,TSTEWART,2021-10-19T08:43:28.2230507+10:00,2021-10-19T08:43:42.0143009+10:00,101279458,682113409,1,True,13791,True,D1:31:54:AD:2F:2A,914,True,220,True,2,3065,2912,5800,4664,4135,3275,11759,2085,515,7962,8391,753,True,6798,True,2326,True,-49,EF:43:D3:A7:52:8F,1277,True,3276,4652,4995,190,True,681,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,611
DHANN,TSTEWART,2021-10-19T08:43:32.1323039+10:00,2021-10-19T08:43:43.5981000+10:00,101279459,682821172,2,False,11465,True,E9:2E:5C:15:2D:EF,501,True,29,True,2,3060,2925,5795,4755,4262,3238,10295,2080,581,7731,7386,1367,False,9566
DHANN,TSTEWART,2021-10-19T08:43:34.8967959+10:00,2021-10-19T08:43:49.2827170+10:00,101279460,682449290,3,True,14385,True,D2:18:E4:CD:EB:CC,2175,True,4,True,2,3019,2882,5688,4680,5161,3200,7478,2048,485,7323,6916,14,True,6728,True,2425,True,-54,D2:18:E4:CD:EB:CC,1339,True,3873,4818,5266,367,True,684,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
DHANN,TSTEWART,2021-10-19T08:43:38.4173591+10:00,2021-10-19T08:43:52.0724308+10:00,101279461,682090747,4,True,13655,True,EB:CE:0E:AF:64:BA,1997,True,4,True,2,3051,2925,5768,4734,5896,3211,10943,2064,460,7799,8220,15,True,6770,True,2329,True,-51,EB:CE:0E:AF:64:BA,801,True,3294,4957,5284,437,True,678,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
DHANN,TSTEWART,2021-10-19T08:43:45.3506958+10:00,2021-10-19T08:44:00.2449234+10:00,101279462,682113409,1,True,14894,True,E0:0C:85:C7:4E:AC,351,True,261,True,2,3062,2939,5790,4776,6202,3189,7283,2069,299,7326,8406,1447,True,6803,True,2428,True,-51,C3:63:59:BE:57:8D,2004,True,3082,4709,5123,262,True,687,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,644
DHANN,TSTEWART,2021-10-19T08:43:48.5969380+10:00,2021-10-19T08:44:02.8487935+10:00,101279463,682821172,2,True,14251,True,CC:38:A1:53:AF:9B,2036,True,4,True,2,3021,2896,5715,4669,3967,3179,9490,2042,202,7360,7377,13,True,6720,True,2438,True,-51,CC:38:A1:53:AF:9B,1308,True,3851,4881,5252,391,True,686,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,642
DHANN,TSTEWART,2021-10-19T08:43:52.3221514+10:00,2021-10-19T08:44:06.3984499+10:00,101279464,682449290,3,True,14076,True,DB:F5:24:4C:0D:92,774,True,282,True,2,3040,2918,5768,4755,6493,3222,9204,2069,518,6891,6953,1076,True,6811,True,2405,True,-55,DF:7C:52:66:4F:C1,1213,True,3916,4823,5144,201,True,682,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,624
DHANN,TSTEWART,2021-10-19T08:44:14.0451110+10:00,2021-10-19T08:44:28.3660670+10:00,101279465,682113409,1,True,14320,True,C2:1D:A3:36:25:70,2050,True,52,True,2,3053,2926,5752,4766,3803,3206,5236,2058,426,8017,7942,15,True,6734,True,2429,True,-50,C2:1D:A3:36:25:70,1308,True,3146,4612,4929,389,True,686,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
DHANN,TSTEWART,2021-10-19T08:44:16.0733256+10:00,2021-10-19T08:44:29.8956728+10:00,101279466,682821172,2,True,13822,True,F2:09:F6:07:63:30,1919,True,54,True,2,3026,2874,5693,4621,2810,3254,5088,2085,706,8394,8673,17,True,6858,True,2340,True,-52,F2:09:F6:07:63:30,1131,True,3891,4846,5167,203,True,680,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,TSTEWART,2021-10-19T08:44:17.7271027+10:00,2021-10-19T08:44:31.5184059+10:00,101279467,682449290,3,True,13791,True,C3:20:2E:91:76:02,2066,True,41,True,2,3057,2932,5790,4782,4895,3254,9534,2090,424,8009,8587,17,True,6700,True,2342,True,-53,C3:20:2E:91:76:02,1159,True,3842,4811,5131,166,True,680,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,TSTEWART,2021-10-19T08:44:19.5876416+10:00,2021-10-19T08:44:34.3265541+10:00,101279468,682090747,4,True,14738,True,D1:D8:F6:8E:22:ED,2140,True,38,True,2,3068,2954,5768,4766,4508,3189,6987,2037,73,7982,8114,327,True,6760,True,2412,True,-51,D1:D8:F6:8E:22:ED,1571,True,3341,4991,5362,161,True,684,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,634
DHANN,TSTEWART,2021-10-19T08:44:30.8349729+10:00,2021-10-19T08:44:44.8768627+10:00,101279469,682113409,1,True,14041,True,D5:F6:C9:F5:BD:EC,501,True,227,True,2,3024,2826,5758,4519,4482,3248,8380,2101,462,6965,7134,1393,True,6811,True,2344,True,-51,E0:83:AB:F6:24:27,1222,True,3158,4672,4986,229,True,688,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,614
DHANN,TSTEWART,2021-10-19T08:44:33.9288893+10:00,2021-10-19T08:44:48.0110160+10:00,101279470,682821172,2,True,14082,True,F8:40:23:58:43:E0,1580,True,348,True,2,3051,2932,5758,4750,4696,3179,9345,2015,47,7022,7282,75,True,6676,True,2333,True,-52,E0:84:53:F5:48:B9,1549,True,3975,4887,5228,222,True,679,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
DHANN,TSTEWART,2021-10-19T08:44:36.6964484+10:00,2021-10-19T08:44:50.4423062+10:00,101279471,682449290,3,True,13745,True,CC:76:3E:83:80:6B,1951,True,4,True,2,3057,2920,5833,4744,5603,3222,10892,2107,648,7781,8425,17,True,6709,True,2372,True,-52,CC:76:3E:83:80:6B,1123,True,3803,4747,5098,265,True,687,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,610
DHANN,TSTEWART,2021-10-19T08:44:39.4787202+10:00,2021-10-19T08:44:53.6944450+10:00,101279472,682090747,4,True,14215,True,EC:FE:B6:E9:2D:2F,2045,True,8,True,2,3064,2925,5833,4819,4238,3302,4734,2112,730,7169,7651,16,True,7085,True,2339,True,-51,EC:FE:B6:E9:2D:2F,1035,True,3369,5032,5379,386,True,680,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
DHANN,TSTEWART,2021-10-19T08:44:59.1402719+10:00,2021-10-19T08:45:13.1323275+10:00,101279473,682113409,1,True,13992,True,D9:CF:D0:17:A6:E4,2090,True,48,True,2,3043,2919,5747,4771,3720,3189,8860,2026,424,7302,7787,16,True,6696,True,2422,True,-50,D9:CF:D0:17:A6:E4,1178,True,3125,4637,5028,196,True,687,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,642
DHANN,TSTEWART,2021-10-19T08:45:03.0057946+10:00,2021-10-19T08:45:17.0253474+10:00,101279475,682449290,3,True,14019,True,DF:F2:0C:5E:D5:E4,539,True,183,True,2,3026,2881,5720,4701,5521,3195,7923,2058,305,8410,8431,1368,True,6832,True,2332,True,-53,D1:F2:08:C5:C2:B5,1275,True,3917,4745,5081,193,True,675,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
DHANN,TSTEWART,2021-10-19T08:45:04.6769649+10:00,2021-10-19T08:45:18.4474350+10:00,101279476,682090747,4,True,13770,True,D3:3D:C7:83:40:59,2066,True,6,True,2,3060,2932,5725,4712,3249,3200,7034,2069,258,7494,8125,12,True,6741,True,2320,True,-51,D3:3D:C7:83:40:59,1089,True,3351,4972,5416,238,True,679,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,TSTEWART,2021-10-19T08:45:01.4605421+10:00,2021-10-19T08:45:20.4407894+10:00,101279474,682821172,2,False,18980,True,DF:F2:0C:5E:D5:E4,2033,True,43,True,2,3060,2933,5715,4755,4089,3189,8410,2058,211,8589,8126,159,True,6740,False,10001
DHANN,TSTEWART,2021-10-19T08:45:16.4621266+10:00,2021-10-19T08:45:30.2596328+10:00,101279477,682113409,1,True,13797,True,C5:2D:FC:4C:7F:DC,2064,True,5,True,2,3026,2882,5725,4653,3080,3152,7549,2053,121,7482,8130,12,True,6740,True,2323,True,-50,C5:2D:FC:4C:7F:DC,1194,True,3135,4691,5129,157,True,679,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,614
DHANN,TSTEWART,2021-10-19T08:45:20.9431382+10:00,2021-10-19T08:45:35.3427210+10:00,101279478,682449290,3,True,14399,True,E6:D8:E7:61:94:34,504,True,180,True,2,3063,2939,5806,4857,5910,3232,9380,1967,485,7333,7545,1446,True,6772,True,2415,True,-53,D5:B8:5B:2B:19:BD,1295,True,3887,4727,5075,443,True,694,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
DHANN,TSTEWART,2021-10-19T08:45:23.8362663+10:00,2021-10-19T08:45:37.5439083+10:00,101279479,682090747,4,True,13707,True,D7:4B:3B:C2:3D:5D,2083,True,5,True,2,3070,2948,5790,4755,4067,3195,9420,2015,126,8053,7827,15,True,6751,True,2312,True,-51,D7:4B:3B:C2:3D:5D,803,True,3335,5075,5409,434,True,684,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
DHANN,TSTEWART,2021-10-19T08:45:27.9566887+10:00,2021-10-19T08:45:42.1864365+10:00,101279480,682821172,2,True,14229,True,E3:E5:B2:62:84:7A,1945,True,53,True,2,3016,2888,5634,4642,5511,3173,9338,2042,231,7931,7823,16,True,6736,True,2438,True,-53,E3:E5:B2:62:84:7A,1376,True,3819,4864,5231,321,True,693,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
DHANN,TSTEWART,2021-10-19T08:45:35.7375163+10:00,2021-10-19T08:45:50.4460671+10:00,101279481,682113409,1,True,14708,True,F4:22:62:BC:2C:6D,1396,True,536,True,2,3051,2921,5699,4696,4573,3179,7792,2005,8,6930,7357,76,True,6736,True,2312,True,-49,DC:86:AE:46:30:B3,2008,True,3169,4614,4938,327,True,698,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,TSTEWART,2021-10-19T08:45:39.0038689+10:00,2021-10-19T08:45:53.2339205+10:00,101279482,682449290,3,True,14230,True,F3:08:9B:9D:43:59,2082,True,4,True,2,3052,2934,5790,4787,4577,3168,9056,2005,169,7805,8461,11,True,6713,True,2355,True,-53,F3:08:9B:9D:43:59,1492,True,3819,4795,5170,264,True,682,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,615
DHANN,TSTEWART,2021-10-19T08:45:42.2163580+10:00,2021-10-19T08:45:55.9208162+10:00,101279483,682090747,4,True,13704,True,EC:F7:E6:B6:8B:79,1996,True,5,True,2,3055,2924,5699,4744,4035,3189,9127,2048,131,7658,7628,16,True,6730,True,2409,True,-51,EC:F7:E6:B6:8B:79,745,True,3300,5005,5337,464,True,684,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,645
DHANN,TSTEWART,2021-10-19T08:45:45.3066613+10:00,2021-10-19T08:45:59.2797201+10:00,101279484,682821172,2,True,13973,True,D0:9D:3F:60:EA:B4,2201,True,5,True,2,3054,2907,5741,4696,4683,3232,9080,2058,197,7983,8025,15,True,6711,True,2313,True,-52,D0:9D:3F:60:EA:B4,967,True,3876,4909,5313,458,True,682,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,TSTEWART,2021-10-19T08:45:53.1135678+10:00,2021-10-19T08:46:07.6805489+10:00,101279485,682113409,1,True,14566,True,EB:23:3B:97:05:99,2316,True,4,True,2,2990,2845,5629,4589,5132,3243,9050,2080,252,7614,7225,15,True,6746,True,2414,True,-50,EB:23:3B:97:05:99,1477,True,3258,4738,5122,257,True,685,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,642
DHANN,TSTEWART,2021-10-19T08:45:59.7094859+10:00,2021-10-19T08:46:13.4873743+10:00,101279487,682090747,4,True,13777,True,CD:93:57:AA:8C:D7,1912,True,44,True,2,2989,2800,5629,4471,5180,3179,10300,2037,296,7518,8035,170,True,6686,True,2359,True,-50,CD:93:57:AA:8C:D7,1044,True,3333,5029,5336,256,True,681,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
DHANN,TSTEWART,2021-10-19T08:45:56.4761281+10:00,2021-10-19T08:46:15.2872700+10:00,101279486,682449290,3,False,18811,True,C9:34:78:81:4B:AA,1363,True,667,True,2,3031,2879,5699,4664,5572,3232,11197,2042,186,7993,7887,75,True,6694,False,10009
DHANN,TSTEWART,2021-10-19T08:46:02.6366199+10:00,2021-10-19T08:46:16.5766815+10:00,101279488,682821172,2,True,13940,True,EA:AC:67:50:71:E2,2073,True,4,True,2,3013,2852,5704,4653,4310,3238,9075,2080,462,7488,7543,13,True,6727,True,2439,True,-52,EA:AC:67:50:71:E2,1018,True,3910,4904,5243,314,True,697,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,644
DHANN,TSTEWART,2021-10-19T08:46:29.3029393+10:00,2021-10-19T08:46:33.9666525+10:00,101279489,682821172,2,True,4663,True,DA:E0:C4:86:0E:E0,1073,True,203,True,2,3012,2899,5709,4675,5696,3275,11118,2058,496,7987,7874,794,True,79,True,47,True,-52,EC:8B:06:5E:06:45,974,True,3242,4934,5259,146,True,690,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,644
DHANN,TSTEWART,2021-10-19T08:46:30.6533368+10:00,2021-10-19T08:46:35.6792211+10:00,101279490,682113409,1,True,5025,True,DF:F2:0C:5E:D5:E4,2139,True,5,True,2,3048,2914,5720,4728,4253,3227,8670,2090,545,8498,8044,14,True,17,True,52,True,-50,DF:F2:0C:5E:D5:E4,1298,True,3135,4598,4915,161,True,687,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,644
DHANN,TSTEWART,2021-10-19T08:46:29.5546890+10:00,2021-10-19T08:46:41.3520152+10:00,4294967295,682449290,3,False,11797,False,EF:9D:33:46:BF:DF,11797
DHANN,TSTEWART,2021-10-19T08:46:46.9067919+10:00,2021-10-19T08:47:01.3884168+10:00,101279491,682113409,1,True,14481,True,CA:EE:87:66:27:3E,455,True,261,True,2,3070,2953,5806,4798,4995,3238,9251,2080,178,7562,7827,1448,True,6836,True,2432,True,-48,D3:81:C3:AA:2F:62,1269,True,3232,4634,4955,437,True,685,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,644
DHANN,TSTEWART,2021-10-19T08:46:49.0352301+10:00,2021-10-19T08:47:03.8801306+10:00,101279492,682821172,2,True,14844,True,C3:5E:95:FD:13:E0,343,True,231,True,2,3056,2925,5763,4776,6651,3195,6399,2010,107,7985,8155,1367,True,6848,True,2330,True,-51,D4:F2:7B:9B:CC:54,1741,True,3896,4977,5325,682,True,680,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
DHANN,TSTEWART,2021-10-19T08:46:50.6920767+10:00,2021-10-19T08:47:04.5992378+10:00,101279493,682449290,3,True,13907,True,C3:5E:95:FD:13:E0,576,True,144,True,2,2953,2895,5586,4750,7741,3270,9819,2107,583,7341,7404,1379,True,6829,True,2411,True,-54,EB:63:4D:29:76:E0,1120,True,3937,4705,5164,147,True,683,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,TSTEWART,2021-10-19T08:46:52.4919623+10:00,2021-10-19T08:47:07.2905498+10:00,101279494,682090747,4,True,14798,True,CA:EE:87:66:27:3E,406,True,230,True,2,3006,2925,5688,4750,5307,3270,10230,2080,423,8362,8232,1448,True,6786,True,2427,True,-51,F8:9F:65:8D:22:B8,1715,True,3282,5014,5353,448,True,685,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,642
DHANN,TSTEWART,2021-10-19T08:47:04.7140349+10:00,2021-10-19T08:47:18.9297950+10:00,101279495,682113409,1,True,14215,True,C2:47:EA:0A:23:CC,778,True,583,True,2,3068,2955,5822,4819,8387,3195,6682,2005,225,7575,7172,76,True,6729,True,2399,True,-50,F3:A5:93:C0:DE:8C,1803,True,3110,4711,5116,550,True,679,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
DHANN,TSTEWART,2021-10-19T08:47:07.2396693+10:00,2021-10-19T08:47:21.6828051+10:00,101279496,682821172,2,True,14443,True,EF:AE:2E:18:4E:BF,2236,True,4,True,2,3091,2971,5870,4927,6250,3324,8452,2112,845,7805,7545,12,True,6695,True,2439,True,-53,EF:AE:2E:18:4E:BF,1566,True,3864,4877,5296,150,True,689,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,643
DHANN,TSTEWART,2021-10-19T08:47:10.0220721+10:00,2021-10-19T08:47:23.5856874+10:00,101279497,682449290,3,True,13562,True,C2:47:EA:0A:23:CC,1338,True,585,True,2,3036,2887,5747,4653,6659,3211,9233,2069,730,7692,7387,76,True,6731,True,2354,True,-54,E9:9B:EF:A4:1F:54,742,True,3817,4929,5270,429,True,683,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,615
DHANN,TSTEWART,2021-10-19T08:47:18.2559460+10:00,2021-10-19T08:47:32.1075787+10:00,101279498,682090747,4,True,13851,True,EA:3B:26:6E:B1:93,947,True,213,True,2,3048,2865,5763,4750,4720,3243,8068,2026,253,8629,7831,757,True,6806,True,2333,True,-50,DA:01:D3:99:68:9E,1288,True,3330,5050,5411,182,True,704,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
DHANN,TSTEWART,2021-10-19T08:47:21.6136715+10:00,2021-10-19T08:47:35.4183641+10:00,101279499,682113409,1,True,13804,True,F7:BB:4A:50:1E:9E,1897,True,66,True,2,3040,2910,5763,4701,4246,3195,10950,2053,84,7148,7379,40,True,6695,True,2332,True,-50,D3:35:9C:2A:31:67,1229,True,3180,4602,4936,241,True,681,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,613
DHANN,TSTEWART,2021-10-19T08:47:24.8099659+10:00,2021-10-19T08:47:38.9568971+10:00,101279500,682821172,2,True,14146,True,D8:0A:11:F8:99:9C,1359,True,522,True,2,3043,2905,5784,4750,6566,3216,9554,2042,307,7555,7885,75,True,6730,True,2325,True,-55,CF:B9:44:CE:D1:7B,1663,True,3900,4898,5214,171,True,681,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,611
DHANN,TSTEWART,2021-10-19T08:47:27.8753474+10:00,2021-10-19T08:47:39.7836650+10:00,101279501,682449290,3,False,11908,True,C0:F3:1D:06:62:80,2073,True,4,True,2,3055,2914,5784,4717,5112,3211,9294,2090,659,7525,7951,15,False,9815
DHANN,TSTEWART,2021-10-19T08:47:35.1495865+10:00,2021-10-19T08:47:48.8371865+10:00,101279502,682090747,4,True,13687,True,D9:1D:9C:4A:D8:21,1953,True,7,True,2,3022,2877,5634,4637,3680,3152,9084,2037,53,6899,7070,17,True,6755,True,2323,True,-53,D9:1D:9C:4A:D8:21,973,True,3241,4907,5269,351,True,683,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,614
DHANN,TSTEWART,2021-10-19T08:47:38.3157538+10:00,2021-10-19T08:47:52.4150328+10:00,101279503,682113409,1,True,14099,True,F6:33:E6:57:D9:AF,2165,True,4,True,2,3020,2853,5677,4610,5392,3179,8656,2058,397,7323,7861,16,True,6744,True,2367,True,-50,F6:33:E6:57:D9:AF,1303,True,3191,4623,5082,194,True,682,True,CovidHomeAg,4,N/A ,21195-200,Sponsored,2022-10-31,89.1.608,F1000227 COVID Ag,612
